factor	SS	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	105	74	0.000000024568252879061423
feature	SS	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	105	74	0.00000005031571855500301
item	SS	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	105	74	0.000000034532205166190555
area	SS	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	105	74	0.0000000532187214947223
program	SS	4	3	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	105	74	0.000001643647891584985
organization	SS	6	6	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	105	74	0.000003786342976412661
option	SS	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	105	74	0.0000001630928936348921
group	SS	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	105	74	0.00000013655186068979172
project	SS	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	105	74	0.00000018407409350411727
material	SS	3	3	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	105	74	0.0000005955275878155055
parameter	SS	5	5	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	105	74	0.000004432235114116757
brand	SS	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	105	74	0.0000005113180244716806
model	SS	3	2	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	105	74	0.00000443816526248049
indicator	SS	1	1	12385	7982	0.554779295014	-0.769572124989236	-0.998750997846718	105	74	0.0000007689793721283427
position	SS	3	3	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	105	74	0.0000073379236122151965
Organisations	SS	1	1	9099	5594	0.665740373163	-0.776095591091071	-0.998476238447227	105	74	0.000001046687495747832
disorder	SS	2	2	13217	4221	0.660824253908	-1.1222248931531	-0.995424374982298	105	74	0.000002882290844763418
record	SS	1	1	5546	3060	0.527881040892	-0.8779495963658	-0.995286683187556	105	74	0.0000017172393659952262
fee	SS	1	1	5500	2549	0.554600171969	-0.970600523947716	-0.986229964980452	105	74	0.0000017316017316017315
force	SS	1	1	3769	2237	0.453172205438	-0.798123755946837	-0.994031813832521	105	74	0.0000025268796826239114
metal	SS	2	2	29500	1268	0.627013630731	-1.70310270172	-0.992051410918725	105	74	0.00000129136400322841
pollutant	SS	2	2	6930	1144	0.530322580645	-1.36264803723727	-0.989331165999204	105	74	0.000005497148354291212
government program	SS	2	2	1462	668	0.671826625386	NULL	NULL	105	74	0.000026056934401667642
federal program	SS	1	1	1040	577	0.699275362318	NULL	NULL	105	74	0.000009157509157509158
global brand	SS	1	1	1235	558	0.338297872340	NULL	NULL	105	74	0.00000771158665895508
social program	SS	1	1	674	307	0.452261306532	NULL	NULL	105	74	0.000014130281192595733
autoimmune disorder	SS	1	1	1088	232	0.608108108108	NULL	NULL	105	74	0.000008753501400560223
characteristic feature	SS	1	1	199	176	0.370370370370	NULL	NULL	105	74	0.00004785833931562575
entitlement program	SS	2	2	700	97	0.482758620689	NULL	NULL	105	74	0.000054421768707482996
etiologic factor	SS	1	1	118	84	0.354838709677	NULL	NULL	105	74	0.00008071025020177563
indian brand	SS	1	1	78	59	0.577777777777	NULL	NULL	105	74	0.0001221001221001221
connective tissue disorder	SS	1	1	138	53	0.514285714285	NULL	NULL	105	74	0.00006901311249137337
military organization	SS	1	1	61	47	0.652173913043	NULL	NULL	105	74	0.000156128024980484
security force	SS	1	1	60	42	0.333333333333	NULL	NULL	105	74	0.00015873015873015873
dissimilar metal	SS	1	1	104	37	0.178571428571	NULL	NULL	105	74	0.00009157509157509158
elite force	SS	1	1	47	37	0.562500000000	NULL	NULL	105	74	0.00020263424518743666
income support program	SS	1	1	49	33	0.250000000000	NULL	NULL	105	74	0.0001943634596695821
tax program	SS	1	1	34	31	0.611111111111	NULL	NULL	105	74	0.00028011204481792715
strategic application	SS	1	1	29	23	0.210526315789	NULL	NULL	105	74	0.0003284072249589491
reform program	SS	1	1	22	22	0.222222222222	NULL	NULL	105	74	0.0004329004329004329
letter combination	ss	1	1	26	21	0.750000000000	NULL	NULL	105	74	0.0003663003663003663
normal parameter	SS	1	1	23	20	0.277777777777	NULL	NULL	105	74	0.00041407867494824016
basic metal	SS	1	1	46	19	NULL	NULL	NULL	105	74	0.00020703933747412008
german organization	SS	1	1	13	12	0.500000000000	NULL	NULL	105	74	0.0007326007326007326
superior raw material	SS	1	1	15	12	0.166666666666	NULL	NULL	105	74	0.0006349206349206349
sport model	SS	1	1	12	11	0.363636363636	NULL	NULL	105	74	0.0007936507936507937
premium raw material	SS	1	1	10	10	0.250000000000	NULL	NULL	105	74	0.0009523809523809524
irish missionary	SS	2	2	14	9	0.500000000000	NULL	NULL	105	74	0.0027210884353741495
computation-intensive application	SS	2	2	11	8	0.500000000000	NULL	NULL	105	74	0.003463203463203463
english missionary	SS	4	4	9	6	1.000000000000	NULL	NULL	105	74	0.01693121693121693
interesting model	SS	1	1	6	6	NULL	NULL	NULL	105	74	0.0015873015873015873
state level tax	SS	1	1	6	6	NULL	NULL	NULL	105	74	0.0015873015873015873
NSDAP organization	SS	1	1	4	5	0.500000000000	NULL	NULL	105	74	0.002380952380952381
high line car	SS	1	1	4	4	NULL	NULL	NULL	105	74	0.002380952380952381
secret police organization	SS	1	1	4	4	NULL	NULL	NULL	105	74	0.002380952380952381
instant attack	SS	1	1	3	3	0.666666666666	NULL	NULL	105	74	0.0031746031746031746
nazi organization	SS	2	2	5	3	0.500000000000	NULL	NULL	105	74	0.007619047619047619
strength program	SS	1	1	3	3	NULL	NULL	NULL	105	74	0.0031746031746031746
stripe option	SS	1	1	3	3	0.666666666666	NULL	NULL	105	74	0.0031746031746031746
german national-socialist organization	SS	2	2	2	2	NULL	NULL	NULL	105	74	0.01904761904761905
nazi group	SS	1	1	1	2	NULL	NULL	NULL	105	74	0.009523809523809525
nazi party paramilitary group	SS	1	1	2	2	NULL	NULL	NULL	105	74	0.004761904761904762
performance line model	SS	1	1	2	2	0.666666666666	NULL	NULL	105	74	0.004761904761904762
robust corrosion-resistant material	SS	1	1	2	2	NULL	NULL	NULL	105	74	0.004761904761904762
strength training program	SS	1	1	2	2	NULL	NULL	NULL	105	74	0.004761904761904762
water quality do pollutant	SS	2	1	2	2	NULL	NULL	NULL	105	74	0.01904761904761905
committed strength program	SS	1	1	1	1	NULL	NULL	NULL	105	74	0.009523809523809525
inorganic se source	SS	1	1	1	1	NULL	NULL	NULL	105	74	0.009523809523809525
NS organization	SS	1	1	1	1	NULL	NULL	NULL	105	74	0.009523809523809525
pure strength program	SS	1	1	1	1	NULL	NULL	NULL	105	74	0.009523809523809525
rogue attack	SS	1	1	1	1	NULL	NULL	NULL	105	74	0.009523809523809525
sensitive letter combination	SS	1	1	1	1	NULL	NULL	NULL	105	74	0.009523809523809525
UZR favor certain premium position	SS	1	1	1	1	NULL	NULL	NULL	105	74	0.009523809523809525
high quality raw material	SS & MS SHEET	1	1	198	110	0.175000000000	NULL	NULL	1	1	0.005050505050505051
provision	ss 168	1	1	3052	2436	0.413930348258	-0.561188250880703	-0.99699803014617	1	1	0.000327653997378768
provision	ss 18	1	1	3052	2436	0.413930348258	-0.561188250880703	-0.99699803014617	1	1	0.000327653997378768
legendary jaguar motorcar	SS 2.5-litre Saloon	1	1	1	1	NULL	NULL	NULL	1	1	1
raw material	SS 202 wire	1	1	6016	1996	0.408993576017	-1.04604277088943	-0.992769935362765	1	1	0.00016622340425531914
high grade steel variety	SS 302	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
raw material	SS 304	1	1	6016	1996	0.408993576017	-1.04604277088943	-0.992769935362765	6	5	0.000027703900709219857
superior quality raw material	SS 304	2	2	73	58	0.153846153846	NULL	NULL	6	5	0.0091324200913242
high grade steel variety	SS 304	1	1	3	3	NULL	NULL	NULL	6	5	0.05555555555555555
stainless steel metal scrap	SS 304	1	1	2	2	NULL	NULL	NULL	6	5	0.08333333333333333
housing stainless steel	ss 304	1	1	1	1	NULL	NULL	NULL	6	5	0.16666666666666666
raw material	SS 304 wire	1	1	6016	1996	0.408993576017	-1.04604277088943	-0.992769935362765	1	1	0.00016622340425531914
material	SS 304L	1	1	143930	32598	0.749045497931	-1.1568713498048	-0.999182060889109	2	2	0.0000034739109289237823
alloy	SS 304L	1	1	1219	491	0.623529411764	NULL	NULL	2	2	0.00041017227235438887
high grade steel variety	SS 309L	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
raw material	SS 316	1	1	6016	1996	0.408993576017	-1.04604277088943	-0.992769935362765	2	2	0.00008311170212765957
stainless steel metal scrap	SS 316	1	1	2	2	NULL	NULL	NULL	2	2	0.25
