name	Ty	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	6	5	0.0000025515020692681785
artist	Ty	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	6	5	0.0000018841972377668493
brand	Ty	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	6	5	0.000008948065428254411
musician	Ty	1	1	11569	6511	0.863097849934	-0.815057167597826	-0.991775845043895	6	5	0.000014406315728815512
nickname	Ty	1	1	844	750	0.553846153846	NULL	NULL	6	5	0.00019747235387045816
local establishment	Ty & Co.	1	1	133	122	0.400000000000	NULL	NULL	1	1	0.007518796992481203
song	Ty Ba Hanh	2	2	7936	6110	0.598611111111	-0.573970659401715	-0.99163945342262	3	2	0.00016801075268817203
famous ca tru song	Ty Ba Hanh	1	1	4	4	NULL	NULL	NULL	3	2	0.08333333333333333
collectible	TY Beanie Babies	1	1	1171	628	0.444743935309	NULL	NULL	3	3	0.0002846569883290635
plushies	TY Beanie Babies	1	1	5	5	NULL	NULL	NULL	3	3	0.06666666666666667
specialty ornament & christmas toy	TY Beanie Babies	1	1	2	2	NULL	NULL	NULL	3	3	0.16666666666666666
trend	Ty beanie baby	1	1	5078	3648	0.557446808510	-0.67356516942621	-0.999086080219493	1	1	0.00019692792437967703
book	Ty Beanie Tracker	1	1	14888	10465	0.636247877758	-0.715835222877908	-0.997239441392897	1	1	0.00006716818914562064
collectable item	TY Beanies	1	1	106	82	0.272727272727	NULL	NULL	1	1	0.009433962264150943
Lagos celebs	Ty Bello	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
local celebrity	Ty Boyd	1	1	360	324	0.687500000000	NULL	NULL	1	1	0.002777777777777778
artist	Ty Bru	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	2	2	0.000005652591713300548
local artist	Ty Bru	1	1	1004	916	0.638297872340	NULL	NULL	2	2	0.00049800796812749
superstar	Ty Burma	1	1	2362	1280	0.669584245076	-0.854437170199206	-0.991688592814936	1	1	0.0004233700254022015
popular name	Ty Burrell	1	1	482	391	0.387205387205	NULL	NULL	3	2	0.0006915629322268327
Vergara's co-stars	Ty Burrell	2	2	2	1	NULL	NULL	NULL	3	2	0.6666666666666666
racer	Ty Caughill	1	1	390	343	0.759036144578	NULL	NULL	1	1	0.002564102564102564
area	TY co-ordination	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	1	1	0.0000055879657569458414
name	Ty Cobb	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	72	32	0.00000021262517243901488
player	Ty Cobb	18	16	50009	28969	0.769252077562	-0.80937354468466	-0.989495551840647	72	32	0.00008998380291547522
character	Ty Cobb	1	1	26013	14790	0.699093655589	-0.853321336631321	-0.994875121545335	72	32	0.0000005339210736512085
star	Ty Cobb	3	3	22868	10461	0.893266940896	-0.928327925460135	-0.990940352193057	72	32	0.000005466153577050901
celebrity	Ty Cobb	1	1	33565	9184	0.893075086229	-1.13939452990157	-0.992485699381772	72	32	0.0000004137908204644388
man	Ty Cobb	3	3	10739	7227	0.755651237890	-0.722870081447165	-0.998460433646794	72	32	0.000011639817487661794
individual	Ty Cobb	3	3	10778	6975	0.653951890034	-0.779188737406808	-0.999228064386307	72	32	0.000011597699016515123
legend	Ty Cobb	7	7	5202	3379	0.801033591731	-0.712825247778865	-0.987293703881072	72	32	0.0001308257507796147
great	Ty Cobb	4	4	4566	3201	0.746283956945	-0.673872249217256	-0.994505386245524	72	32	0.00004866890543631674
athlete	Ty Cobb	2	2	4307	2242	0.827631578947	-0.947746735113805	-0.997926130774525	72	32	0.00001289889843407373
